% # columns="iteration, evaluation, sigma, axis ratio, bestever, best, median, worst objective function value, interquartile range, further/more values", seed=123456, Mon Jun 23 12:49:21 2025, <python>{}</python>
829 10777 0.20238604199269522 331.96989584221495 0.28939893022452173 2.8940778450676408e-01 0.28947964748938876 0.28959239010155113 7.748219424302816e-05   
830 10790 0.19608541916322672 334.9919125599411 0.28939893022452173 2.8942448821457811e-01 0.28945383256272883 0.28972039169216296 6.515371219195654e-05   
831 10803 0.1909883749345932 337.0342202342513 0.28939893022452173 2.8940963390174484e-01 0.2894448997060071 0.2895835219845952 3.4792365213531795e-05   
832 10816 0.1862894988096922 340.5929550592327 0.28939893022452173 2.8941272731468759e-01 0.28947151713568553 0.2895937512890092 6.298733435666781e-05   
833 10829 0.1816302415006002 343.7433522119752 0.28939893022452173 2.8940158051723436e-01 0.28945342864351936 0.28962376048072896 9.218615207662317e-05   
834 10842 0.17247201725461558 347.69863304362104 0.28939893022452173 2.8940689713043982e-01 0.2894403727409045 0.28950505773513124 5.8937767480171654e-05   
835 10855 0.16702021453258875 348.9014062638123 0.28939893022452173 2.8940353937221203e-01 0.2894334603622195 0.2895294172701695 3.8687191810382604e-05   
836 10868 0.163780444515425 351.09025333659235 0.28939893022452173 2.8941116550361717e-01 0.2894394704014209 0.28957295537175376 5.4723092321073974e-05   
837 10881 0.1610925328515448 355.57831552233677 0.28939893022452173 2.8941220719499183e-01 0.28943422949771686 0.289552980020665 2.6259508570602996e-05   
838 10894 0.15869421992993443 359.94820533696895 0.28939893022452173 2.8942967976663153e-01 0.2894508146628024 0.289582786253141 3.221007606690751e-05   
839 10907 0.1566606179619965 361.7726439235328 0.28939893022452173 2.8939974642609256e-01 0.2894494119990901 0.28953993879671297 3.7126512999641204e-05   
840 10920 0.15437820446206407 361.6464902182855 0.28939893022452173 2.8940649405878194e-01 0.2894218692997443 0.28946508529532633 3.6086491011888544e-05   
841 10933 0.1547689599772532 364.71925087243585 0.28939893022452173 2.8940403392127306e-01 0.2894240850949743 0.2894947277115948 4.37934007080365e-05   
842 10946 0.1565401493030887 366.2250524791498 0.2893953962325311 2.8939539623253108e-01 0.28941452808357865 0.2894617019875691 1.6577089120617394e-05   
843 10959 0.15827469924388957 367.8719413069567 0.2893953962325311 2.8939750748399434e-01 0.2894404606530824 0.28952287667706417 8.816744117706721e-05   
844 10972 0.15803359262633462 373.1085343405925 0.2893953962325311 2.8939969441654717e-01 0.28942004361551243 0.2894976203115573 4.790430787143807e-05   
845 10985 0.15520523548008358 374.45671139868745 0.2893950008112373 2.8939500081123731e-01 0.2894281674570498 0.2895771668675098 0.00010221778298513673   
846 10998 0.15403999528898954 383.9278643295338 0.28938882334584687 2.8938882334584687e-01 0.28941191319669096 0.2894692676940111 3.921704603637721e-05   
847 11011 0.1512331164739308 385.81068681220603 0.28938882334584687 2.8939583342199970e-01 0.2894075282486694 0.2895263188529017 3.343342341716182e-05   
848 11024 0.1495278984112183 390.6551982634773 0.28938882334584687 2.8938990585564750e-01 0.2894278456688699 0.2894866509616868 3.8432614351435745e-05   
849 11037 0.1493075274648876 393.36238353603363 0.28938882334584687 2.8939355427017338e-01 0.28942550420137914 0.2894703465079143 3.3616273175607336e-05   
850 11050 0.1516336715744723 400.9591971276922 0.28937166572613515 2.8937166572613515e-01 0.2894044625867852 0.2894673714422462 2.8635570868573712e-05   
851 11063 0.1531696158356349 402.66327726126985 0.28937166572613515 2.8938674524867536e-01 0.2894019875133975 0.289474191057414 3.139556778652963e-05   
852 11076 0.1570063398209443 409.13912928229155 0.28937166572613515 2.8938566816714184e-01 0.28939390343992905 0.28948459149369465 2.6095328025887987e-05   
853 11089 0.16497867568297384 410.99097852503877 0.28937166572613515 2.8937657188097676e-01 0.28939673710515107 0.28945522066355495 2.2349751436501197e-05   
854 11102 0.16925456888324222 413.4023382252244 0.28937166572613515 2.8938045343164176e-01 0.2893910404192277 0.28942483734405483 1.6325861673438524e-05   
855 11115 0.17907130996411166 416.17824017708347 0.28936980605467716 2.8936980605467716e-01 0.28940256581280266 0.2895251200420842 4.3604464473712135e-05   
856 11128 0.19083944914120055 422.77614014228675 0.2893686599403666 2.8936865994036659e-01 0.2893973899633033 0.2894970456515238 7.98457775367245e-05   
857 11141 0.20203079623603354 426.4940372084807 0.2893587294033576 2.8935872940335761e-01 0.28938620106176155 0.28953448089347317 5.3125051862168426e-05   
858 11154 0.21284074312965492 431.5211383419223 0.2893587294033576 2.8936408481638037e-01 0.2894267180712648 0.28960462792872954 8.959057989410546e-05   
859 11167 0.2189291415992384 439.2414430781466 0.2893587294033576 2.8936367759896003e-01 0.28937428567147266 0.2895036521369477 4.677284090975897e-05   
860 11180 0.221011506614742 442.54609223340185 0.28935364854907086 2.8935364854907086e-01 0.2893935474770677 0.28972140450619843 3.880108396325799e-05   
861 11193 0.21916963447030385 452.52688553367784 0.28935364854907086 2.8936353669070369e-01 0.28940342061190444 0.28948171001039014 4.761527087127071e-05   
862 11206 0.22167583493278006 457.6990745512187 0.2893509603421227 2.8935096034212271e-01 0.2893906806272953 0.28960388948976507 5.532226865723189e-05   
863 11219 0.22486224241520783 459.77504595579893 0.2893461566220532 2.8934615662205321e-01 0.2893837126391344 0.2894297605956212 2.741550493284839e-05   
864 11232 0.22267805767156734 464.42558199922513 0.2893461566220532 2.8935560428205914e-01 0.28938181758690007 0.28941889406956334 2.5515170371193108e-05   
865 11245 0.225944784237765 465.3658767869785 0.2893368058070957 2.8933680580709570e-01 0.28938087560695375 0.2895389118401207 5.124190119021321e-05   
866 11258 0.230953316325771 472.5339200883957 0.2893368058070957 2.8933960405719472e-01 0.28937263411347947 0.28947546479523867 4.761215534193619e-05   
867 11271 0.23413970797041975 478.1986185544618 0.28933351528757295 2.8933351528757295e-01 0.28938510054916083 0.28952532194406594 0.00011098089112837606   
868 11284 0.235367030632411 481.3678089206644 0.28933351528757295 2.8933605556990094e-01 0.28939732183503014 0.28947976004098713 6.909513974756587e-05   
869 11297 0.24700795012501786 494.27872375643005 0.28931841593239094 2.8931841593239094e-01 0.28938867715267286 0.28949254482803133 8.549750358183283e-05   
870 11310 0.25929687216404046 505.5901806507726 0.28931841593239094 2.8932171198456741e-01 0.2893535732318127 0.2894362192858068 5.1522988380181545e-05   
871 11323 0.2714801755064129 510.4169183930509 0.2892971467454091 2.8929714674540907e-01 0.28933968414789096 0.289448589595777 4.286365611699816e-05   
872 11336 0.26610698231596785 520.6723388280689 0.2892971467454091 2.8931620898424365e-01 0.28933113929159077 0.28954036987535586 9.41237412453999e-05   
873 11349 0.2655026069236788 532.5153347571392 0.2892971467454091 2.8931253604030177e-01 0.28933740762593924 0.28937783259580024 3.9413425295564686e-05   
874 11362 0.2719498349605009 537.479154749593 0.2892971467454091 2.8930913609338543e-01 0.28934300298321775 0.28944615694592823 4.8445615055237035e-05   
875 11375 0.27410729617023066 544.8675683297561 0.28929621322344956 2.8929621322344956e-01 0.28933955763365715 0.28948505401842756 4.485133059312085e-05   
876 11388 0.2739602917652323 551.8224062575557 0.28929621322344956 2.8930123435069055e-01 0.2893274652365903 0.2894542831777025 6.29183217011886e-05   
877 11401 0.27905175589175557 553.0894527595708 0.28929621322344956 2.8930938784585297e-01 0.2893529114982756 0.28956016879053875 0.0001003542299600757   
878 11414 0.27969562052149544 562.5850482995606 0.28929621322344956 2.8929937141545198e-01 0.2893601774467188 0.2895390125018479 9.279308980020273e-05   
879 11427 0.29507782952173006 566.4470361581275 0.2892798356374311 2.8927983563743109e-01 0.28932322163876206 0.28948728124682954 5.139466679143778e-05   
880 11440 0.3060579045744407 573.7443200686293 0.2892798356374311 2.8929193820955768e-01 0.28934517005578225 0.289702775125533 5.294924815546498e-05   
881 11453 0.3190552432212898 585.6867838252039 0.28927317810443476 2.8927317810443476e-01 0.2893339898501707 0.2894700083277348 8.762822655755675e-05   
882 11466 0.3321666127061115 592.1663903301451 0.2892723859961056 2.8927238599610561e-01 0.2893688999575689 0.2894705109266839 3.54870313027944e-05   
883 11479 0.3415109873229362 594.2415780214191 0.2892723859961056 2.8927364411865653e-01 0.28931858437612396 0.2894280636350593 7.31565343523588e-05   
884 11492 0.34199046216551576 601.2566098937506 0.2892723859961056 2.8927519451416389e-01 0.2893522356571935 0.2896161640942355 0.00013131124021342755   
885 11505 0.3534528093584413 609.7052938158952 0.2892590924699986 2.8925909246999859e-01 0.28933054921767193 0.289523329544463 6.356426207265731e-05   
886 11518 0.3633600420135316 616.3886411506032 0.2892590924699986 2.8926446297953257e-01 0.28934556062110617 0.2894985585806484 9.060590832582482e-05   
887 11531 0.37006283785748456 620.0629873269631 0.2892590924699986 2.8927773771066417e-01 0.28932561848806837 0.28948136849729167 8.577615677257677e-05   
888 11544 0.37093371465219177 625.8345864212529 0.2892590924699986 2.8926175473040411e-01 0.28930479798922365 0.2898948744767432 0.000140772702416192   
889 11557 0.36219756518668245 635.3571160094276 0.2892590924699986 2.8927459486653206e-01 0.28937766478671256 0.28945282356935353 7.628437918982822e-05   
890 11570 0.35144903954361884 646.924750201745 0.2892590924699986 2.8926433142532426e-01 0.28933697114655826 0.28946194965169486 6.183916616819829e-05   
891 11583 0.34348154030231204 650.6171947528347 0.2892581738463288 2.8925817384632879e-01 0.2893160269165552 0.2893931088168207 8.577400141379643e-05   
892 11596 0.33802209377929876 653.9805915342425 0.2892534382954524 2.8925343829545241e-01 0.28932848678950285 0.2895266255854321 8.0527200296443e-05   
893 11609 0.33763833625049333 660.7695615754807 0.2892534382954524 2.8925975260169245e-01 0.2893233651000871 0.2894835660584449 8.207030566542706e-05   
894 11622 0.3411974776491885 662.9826041703841 0.2892534382954524 2.8925372631585133e-01 0.2893119509399784 0.28961612275268106 6.566600632545994e-05   
895 11635 0.344408677064834 678.4129831397524 0.2892534382954524 2.8925711676650068e-01 0.28928924963362146 0.2894313818592294 5.405657108015216e-05   
896 11648 0.35430833653127086 679.3225348971049 0.2892487524525564 2.8924875245255638e-01 0.28928097309933887 0.28958641347635283 0.00010283487743328878   
897 11661 0.3638515481523849 690.8968520151977 0.2892487524525564 2.8925312096873101e-01 0.2892826645809118 0.2897564413318096 5.996883041908818e-05   
898 11674 0.37285420434608146 703.475490528886 0.2892392651069188 2.8923926510691877e-01 0.2893232151001245 0.28948620729847674 0.0001328526095874527   
899 11687 0.376853020091599 711.5938682259051 0.28922133856061905 2.8922133856061905e-01 0.28927638540711087 0.28976015809812644 0.00021018339235279182   
900 11700 0.3692291803920266 722.8455091550229 0.28922133856061905 2.8922541920588091e-01 0.2893163975378869 0.2893999479164395 9.262499819623349e-05   
901 11713 0.3664323786265224 727.2318587410734 0.28922133856061905 2.8922836038931254e-01 0.2892754994153837 0.28936947706119 0.00010540762854954755   
902 11726 0.3675031943427609 732.2952998387218 0.28922133856061905 2.8922378034533647e-01 0.289315841156265 0.28943289685073426 8.671906976992494e-05   
903 11739 0.3689416192440923 742.2084086837452 0.28922133856061905 2.8922721467466517e-01 0.28925784967609175 0.2893754313716023 9.613168809907702e-05   
904 11752 0.3672023451836955 753.4944362959412 0.28922133856061905 2.8923473919056342e-01 0.28927398765720547 0.28939363142574487 5.927114815185153e-05   
905 11765 0.3696198810067358 763.0848903011314 0.28921551819625047 2.8921551819625047e-01 0.2892329332885984 0.28940005411331904 5.536817076617906e-05   
906 11778 0.37724839921853065 765.6728574136022 0.289211697537352 2.8921169753735199e-01 0.2892589282949044 0.2893638236375855 8.548280998765811e-05   
907 11791 0.37808375935524263 771.2082515672697 0.289211697537352 2.8922194236648613e-01 0.2892683472281079 0.28940186901047416 4.149818068477362e-05   
908 11804 0.3623842383219295 771.2686564881077 0.289211697537352 2.8921578819739580e-01 0.28924105284769147 0.28929275295478457 3.308064061530169e-05   
909 11817 0.35202536605581164 772.1579033577044 0.2892046700141785 2.8920467001417849e-01 0.2892298756107136 0.28930665606373196 3.492604682980849e-05   
910 11830 0.34171639432071393 774.7962383374098 0.2892046700141785 2.8921208932701392e-01 0.28926071784275853 0.2893525764715262 3.711632761049799e-05   
911 11843 0.3455885583001984 774.46070614581 0.28919433624457064 2.8919433624457064e-01 0.2892226686527432 0.2892733729517579 5.746939314682509e-05   
912 11856 0.3540024220294558 776.0808143673768 0.28919433624457064 2.8920540193254701e-01 0.2892333048161459 0.28956681179609994 4.1149861843226e-05   
913 11869 0.36224847361272905 779.0404601756844 0.28919433624457064 2.8920279970789370e-01 0.28924151230732886 0.2892941432089986 4.4010637591573865e-05   
914 11882 0.3674279747536521 787.161791407493 0.28919433624457064 2.8920114769741845e-01 0.2892312237588652 0.28932919557609094 4.6051021469928344e-05   
915 11895 0.35667755473080615 789.7505843491559 0.28919433624457064 2.8919716948972823e-01 0.28925423333347344 0.2893098695045054 9.167227640749509e-05   
916 11908 0.3470912936239204 792.9807988685916 0.28918820036434156 2.8918820036434156e-01 0.2892134880489381 0.2893767552889497 6.6898020129047e-05   
917 11921 0.3506145655112678 797.9460583681188 0.2891862393347142 2.8918623933471421e-01 0.28920164198528575 0.2892568979689515 2.3807291665511876e-05   
918 11934 0.3632133531302457 799.7122764842596 0.2891845117688477 2.8918451176884769e-01 0.2892274920908563 0.28934688944593934 5.062914900050286e-05   
919 11947 0.3758284035634303 802.9255003860758 0.2891845117688477 2.8919497428337615e-01 0.28922549959776556 0.2893283074553089 8.716682535769849e-05   
920 11960 0.3795393096963066 811.9704796577682 0.2891845117688477 2.8919655888438900e-01 0.28923393579813794 0.2894462106636251 0.00010422645707403033   
921 11973 0.37937025343809144 823.9037357154612 0.2891845117688477 2.8918860505029909e-01 0.28923258750698955 0.28935552501598116 3.959873764297628e-05   
922 11986 0.375490555250001 824.34426924027 0.2891845117688477 2.8919389924103167e-01 0.2892235954255449 0.2893941910109118 3.999416401190281e-05   
923 11999 0.3764396525056956 832.562733173033 0.2891845117688477 2.8919119788953757e-01 0.28920789979787376 0.28942150719068616 7.210979193095213e-05   
924 12012 0.3786046824974792 835.1231998845598 0.289183344912204 2.8918334491220399e-01 0.28921927662157076 0.2893513261113403 5.6439454947765366e-05   
925 12025 0.3984898507882566 847.899988200274 0.2891726968132882 2.8917269681328822e-01 0.2892064696122971 0.28939509352422543 4.85059925239284e-05   
926 12038 0.4150460463082227 852.0106088006726 0.2891726968132882 2.8917709635806793e-01 0.28921239109441804 0.28936248309150886 6.87600653548337e-05   
927 12051 0.4247066672488726 856.9129698056074 0.2891726968132882 2.8918103868596945e-01 0.2892133004034363 0.2893147943277448 7.730418763973734e-05   
928 12064 0.4238677819784481 872.4922943221513 0.2891726968132882 2.8917523995543909e-01 0.2892041165521898 0.28926391847016936 3.237987894388894e-05   
